1818117,300008
1127213,300008
1002103,300008
1989241,300008
1188345,300008
2243813,300008
1268619,300008
2830063,300008
2184056,300008
3294896,300008
1126381,300008
1752929,300008
1900185,300008
1092703,300008
2048690,300008
1001021,300008
1043608,300008
3392195,300008
1248571,300008
1004702,300008
1924404,300008
1198752,300008
1214750,300008
1038749,300008
1231041,300008
1333992,300008
1044397,300008
4078617,300008
1602735,300008
1673109,300008
2800096,300008
1228183,300008
1781046,300008
3901265,300008
2956191,300008
1151609,300008
3574803,300008
1430796,300008
1123660,300008
1396295,300008
1014235,300008
5693133,300008
3267253,300008
2322386,300008
2321073,300008
1539073,300008
1081597,300008
2271536,300008
1006276,300008
2048436,300008
1120991,300008
46774756,300008
1130727,300008
1216758,300008
1719897,300008
1491149,300008
1881635,300008
1854874,300008
1040313,300009
1058420,300009
1367059,300009
1004332,300009
1154882,300009
1045388,300009
1434290,300009
1538733,300010
2506539,300010
1563045,300010
1924404,300010
3484065,300010
2800096,300010
1153024,300010
1147850,300010
3978822,300010
1085884,300010
1780592,300010
1007939,300010
1194196,300010
1341094,300011
1524768,300011
1003080,300011
1267105,300011
1229607,300011
1061944,300011
2800096,300011
3516274,300011
1253818,300011
2048436,300011
1001711,300012
1006301,300012
1258708,300012
1076358,300012
1060617,300012
1049877,300012
1004689,300012
1090051,300012
2116608,300012
2184056,300012
1003843,300012
1001655,300013
1010013,300013
1003853,300013
1389319,300013
2506539,300013
3484065,300013
1259029,300014
1961989,300014
1961843,300014
4064223,300014
1268454,300014
25115697,300014
22410167,300014
1097726,300015
1010923,300015
2155874,300015
1781395,300015
1291550,300015
1042441,300015
1817340,300015
2228644,300015
1179381,300015
1478221,300015
1227618,300015
3326228,300015
1932734,300015
3113055,300015
1367059,300015
1370119,300015
1942928,300015
2232717,300015
1096224,300015
1061873,300015
2290188,300015
1403113,300015
1015747,300016
1698194,300016
1464940,300016
1580621,300016
2887314,300016
34362098,300016
3963538,300016
4365457,300016
3978822,300016
1038070,300017
1197449,300017
1004332,300017
1045388,300017
1008049,300017
2504303,300017
1367059,300017
1805585,300017
1001711,300017
1924404,300017
1042441,300017
1183882,300017
1010923,300017
1085571,300017
1539280,300017
1405556,300017
2343999,300017
1213093,300017
3392249,300017
2800096,300017
16924383,300017
2184056,300017
1062144,300017
1032588,300017
1013185,300017
1043435,300017
2531213,300017
2568837,300017
1218261,300018
1004165,300018
1220926,300018
1713880,300018
1191451,300018
1195824,300018
1156367,300018
3866918,300018
2200032,300018
1392256,300018
1027565,300019
1566590,300019
2251914,300019
1259297,300019
1389319,300019
33948913,300019
2838157,300020
2019394,300020
27410341,300020
4775265,300020
1150428,300020
4117247,300020
3200887,300020
53705159,300020
1001711,300021
1062144,300021
1924404,300021
1044397,300021
1095991,300021
3886756,300021
3978822,300021
1850292,300022
2093056,300022
2782050,300022
2290840,300022
2023722,300022
1580568,300022
49378679,300022
1000430,300023
1015265,300023
1043435,300023
1049746,300023
1051877,300023
1000461,300023
1076083,300023
1086021,300023
1024207,300023
1054066,300023
1092868,300023
1119660,300023
1123344,300023
1107186,300023
1129936,300023
1129465,300023
1126757,300023
1135418,300023
1135148,300023
1154298,300023
1158026,300023
1189448,300023
1180420,300023
1126381,300023
1119254,300023
1108731,300023
1128221,300023
1218412,300023
1146542,300023
1052753,300023
1175969,300023
1227360,300023
1122147,300023
1320747,300023
1135887,300023
1129420,300023
1370235,300023
1057620,300023
1133419,300023
1095914,300023
1352072,300023
1547732,300023
1568335,300023
1546971,300023
1106931,300023
1566664,300023
1287694,300023
1042606,300023
1809419,300023
1958538,300023
1128036,300023
1002226,300023
1133584,300023
2240007,300023
1228393,300023
2216913,300023
2237114,300023
1298477,300023
2292472,300023
2192547,300023
1044294,300023
2409795,300023
2392838,300023
1228373,300023
1433899,300023
1224197,300023
2569258,300023
1507077,300023
1697918,300023
2219337,300023
2254199,300023
1144061,300023
2558376,300023
2750038,300023
1645277,300023
2846818,300023
2255473,300023
1333866,300023
1199536,300023
1678774,300023
2810289,300023
2260965,300023
2587487,300023
2243511,300023
3370775,300023
3445964,300023
1190803,300023
3546490,300023
2221312,300023
3586620,300023
1136707,300023
3105174,300023
1353350,300023
4489526,300023
4110883,300023
2366981,300023
3829392,300023
1882746,300023
16932988,300023
3047408,300023
1681372,300023
4577472,300023
4073595,300023
3478223,300023
48251127,300023
3349923,300023
2083862,300023
3571728,300023
2255938,300023
1196702,300023
43832577,300023
4895503,300023
1027565,300024
1085884,300024
1179952,300024
1370965,300024
1257326,300024
1500592,300024
1396972,300024
3857517,300024
1502950,300024
1057784,300024
1924404,300024
1188345,300024
1044397,300024
1001711,300024
1610883,300024
1053821,300024
1040313,300024
2219813,300024
1001518,300024
1247609,300024
1055487,300024
1045794,300024
1058926,300024
1854874,300024
1562351,300024
1009865,300024
1867648,300024
1963894,300024
27293246,300024
1042441,300024
1060617,300024
1033190,300024
1433899,300024
1740962,300024
1573790,300024
1579261,300024
2372636,300024
2183112,300024
4339592,300024
43820723,300024
1086757,300024
43659396,300024
1062144,300024
3640866,300024
1012144,300024
16121581,300024
1035634,300024
1109497,300024
1050739,300024
1089273,300024
1389319,300024
1422842,300024
2518635,300024
2711987,300024
2056470,300024
1439016,300024
1433566,300024
2503703,300024
1114594,300024
1058377,300024
1032418,300024
2026462,300024
1095914,300024
1163120,300024
1056033,300024
1666733,300024
4559199,300024
1012539,300024
1250523,300024
1224651,300024
3819168,300024
1081597,300024
1319486,300024
2031274,300024
2740580,300024
1175628,300024
27843717,300024
4130950,300024
1178405,300024
10734007,300024
4199852,300024
1955875,300024
1429348,300024
2568837,300024
1426160,300024
1780592,300024
3478223,300024
3978822,300024
1423107,300024
1608299,300024
2378848,300024
41474049,300024
1108461,300024
1216758,300024
1465807,300024
1992667,300024
1082923,300024
1162622,300024
1000152,300025
1038705,300025
1001518,300025
1061122,300025
1663037,300025
1496436,300025
1606321,300025
1042606,300025
2252877,300025
1176685,300025
2094049,300025
1330954,300025
1097726,300025
3476152,300025
1001960,300025
2603819,300025
1256212,300025
1124310,300025
2923715,300025
1147850,300025
1114517,300025
1342834,300025
1195873,300025
3206616,300025
1156054,300025
1367128,300025
3605992,300025
4639581,300025
34406033,300025
2860725,300025
1162642,300025
1423118,300025
42878123,300025
4198522,300025
4650874,300025
1280722,300025
2375408,300025
1397636,300025
1054341,300025
1040313,300026
1042441,300026
1004332,300026
1076358,300026
2504303,300026
1539280,300026
1096224,300026
3312531,300026
1062144,300026
1189471,300026
2800096,300026
2184056,300026
1056033,300026
1175628,300026
3978822,300026
2025022,300027
2027807,300027
3823682,300027
4528918,300027
1003843,300027
1565106,300027
1577443,300027
3978822,300027
18551767,300028
1260082,300028
1478221,300028
1002304,300028
1886842,300028
1013185,300028
1044920,300028
3326179,300028
1119534,300028
2180780,300028
1918948,300028
48943002,300028
2326055,300029
2505879,300029
1064685,300029
1867255,300029
1501360,300029
1197398,300029
3418337,300029
1000280,300030
1040532,300030
1126933,300030
1011741,300030
2344259,300030
1114904,300030
1775682,300030
3898272,300030
1782465,300030
2162211,300030
1425616,300030
1000444,300030
4490600,300030
2784650,300030
4513020,300030
11272591,300030
3360981,300030
3687939,300030
1159092,300031
1399510,300031
1468575,300031
1094363,300031
2192238,300031
2251508,300031
3026413,300031
3978822,300031
1038070,300032
2133835,300032
2566466,300032
2245582,300032
1042441,300032
1123215,300032
1062144,300033
1134634,300033
1153505,300033
1161690,300033
1195873,300033
1156872,300033
1198076,300033
1179952,300033
1121557,300033
1000280,300033
1398410,300033
1501785,300033
1863691,300033
2168546,300033
1232432,300033
1001711,300033
2161725,300033
2158380,300033
2426337,300033
2558376,300033
2918454,300033
2240124,300033
1001960,300033
1246475,300033
3369021,300033
2341056,300033
1775273,300033
1708734,300033
3260642,300033
2723026,300033
2481987,300033
3718697,300033
3336413,300033
1042441,300033
1666071,300033
3829392,300033
1884795,300033
2592005,300033
1850766,300033
1400390,300033
2659038,300033
2603819,300033
3520065,300033
2718960,300033
4308525,300033
1566590,300033
1109497,300033
1009865,300033
1081597,300033
29275232,300033
1513471,300033
45865228,300033
2530464,300033
3978822,300033
2049704,300034
1370965,300034
1175628,300034
1005064,300034
1224003,300034
27639168,300034
2500237,300034
1042441,300034
1009865,300034
1058377,300034
1641010,300034
16511846,300034
1492121,300034
2642001,300034
2084519,300034
47119105,300034
1058926,300034
1052632,300034
1292503,300034
1854874,300034
1257326,300034
1085884,300034
1302016,300034
3408564,300034
46816547,300034
1369812,300034
1286297,300034
1258031,300034
1990180,300034
2506539,300034
1109497,300034
1924404,300034
2271536,300034
2282714,300034
1063859,300034
1083069,300034
49511734,300034
3028775,300034
16924383,300034
1114846,300034
1086021,300034
49962017,300034
48630506,300034
1337383,300034
1011851,300034
1229607,300034
14088833,300034
2537703,300034
1577443,300034
1012144,300034
1137623,300035
3408668,300035
2154954,300035
1060899,300035
1005695,300035
1992585,300035
2364436,300035
1198752,300036
1821514,300036
1001960,300036
2217520,300036
1196718,300036
4044339,300036
1422842,300036
3301059,300036
15133636,300036
4039434,300036
1789888,300036
30478414,300036
1043499,300037
1434290,300037
1283653,300037
35241807,300037
3978822,300037
46740596,300037
1108731,300038
1040313,300038
1024613,300038
1038070,300038
1060617,300038
1062144,300038
1130032,300038
1058926,300038
1042441,300038
1176685,300038
1000325,300038
2258578,300038
1501151,300038
1175628,300038
1085884,300038
1013188,300038
2256470,300038
1539280,300038
1759659,300038
2504303,300038
2056520,300038
2603819,300038
1055487,300038
1095169,300038
1715091,300038
3187600,300038
3326228,300038
37162285,300038
1176907,300038
1197449,300038
3415777,300038
1153146,300038
3646116,300038
3121685,300038
1044920,300038
2271536,300038
4313268,300038
3928157,300038
1184632,300038
1666733,300038
3696219,300038
14364838,300038
1192642,300038
1464940,300038
1567139,300038
3023046,300038
2437961,300038
1043435,300038
3364623,300038
3124762,300038
48630506,300038
2874610,300038
49511734,300038
1004436,300038
1683797,300038
1389783,300038
3978822,300038
47291125,300038
1502950,300038
4237085,300038
2228697,300038
1042441,300039
1024775,300039
1821514,300039
1001711,300039
2184056,300039
1010394,300039
1044397,300039
1042441,300040
1040313,300040
1001960,300040
1573790,300040
1001711,300040
1090916,300040
1010394,300040
1176685,300040
1606186,300040
1032418,300040
1048034,300040
3574871,300040
2236528,300040
1163120,300040
1004436,300040
1195873,300040
4006320,300040
1161690,300040
1179952,300040
2049704,300041
1062144,300041
1042441,300041
1036966,300041
1175628,300041
1058926,300041
1001518,300041
1040313,300041
1461938,300041
1027082,300041
1114594,300041
1224003,300041
1257326,300041
2126532,300041
1886842,300041
3259618,300041
50843235,300041
2437683,300041
1003843,300042
1040313,300042
1604797,300042
2239534,300042
1124787,300042
2839451,300042
1001960,300043
1008049,300043
1004332,300043
1042441,300043
1579261,300043
1060617,300043
2570028,300043
2184056,300043
1119964,300043
1604927,300043
1175628,300043
1058926,300043
1220099,300043
1539280,300043
2049704,300043
1036966,300043
1087268,300043
1615780,300043
1004759,300043
1500382,300043
1400241,300043
2343999,300043
1713880,300043
1032588,300043
1118364,300043
1990180,300043
1638716,300043
1751887,300043
1053455,300043
1396105,300043
1525972,300043
2061884,300043
1855806,300043
1085884,300043
1027082,300043
1428214,300043
1088188,300043
2776613,300043
2184090,300043
1254013,300043
3478142,300043
1371730,300043
1000499,300043
1062144,300043
1432287,300043
3947461,300043
2277886,300043
1645044,300043
1431025,300043
2708058,300043
1335054,300043
1003843,300043
1293490,300043
1291866,300043
3053335,300043
2800096,300043
3997248,300043
1193220,300043
1045573,300043
1761010,300043
1352446,300043
1001327,300043
1162106,300043
2322769,300043
3023046,300043
1222136,300043
1048037,300043
30968337,300043
1224003,300043
1341997,300043
3312587,300043
3455350,300043
3121685,300043
2653671,300043
1181583,300043
1281923,300043
3326228,300043
1405690,300043
2743410,300043
2285618,300043
2346872,300043
3083246,300043
1086944,300043
1268454,300043
1156641,300043
1014529,300043
1339093,300043
1197449,300043
1986694,300043
2587172,300043
1151609,300043
2596241,300043
1848931,300043
2251914,300043
44007246,300043
1081470,300043
2317013,300043
2126532,300043
3574193,300043
1367059,300043
1114594,300043
45834714,300043
1056233,300043
1183882,300043
2221056,300043
1223094,300043
22410167,300043
40929773,300043
2807543,300043
3504870,300043
2202773,300043
2568837,300043
47291125,300043
1853514,300043
2871048,300043
1924404,300043
4044339,300043
1088423,300043
48983667,300043
3765757,300043
46054719,300043
1159298,300043
1473624,300043
6327920,300043
1994331,300043
1396295,300043
1089136,300043
1195416,300043
1003623,300043
1426160,300043
1123636,300044
1053821,300044
1142695,300044
2352283,300044
3093191,300044
3126687,300044
2506539,300044
1007826,300044
1924404,300044
1001711,300044
1475753,300044
1125655,300044
3262109,300044
1502950,300044
30321575,300044
3978822,300044
1534600,300045
1036741,300045
1058926,300045
1045573,300045
1159298,300045
1924404,300045
3978822,300045
2506539,300046
40644944,300046
1042441,300046
1534600,300046
1009865,300046
1114594,300046
23054703,300046
1398240,300046
2617438,300046
2094796,300046
2019394,300046
2685686,300046
1001118,300046
1780592,300046
3978822,300046
49511734,300046
1924404,300046
2896969,300046
25896998,300046
1932734,300046
1138025,300047
1083227,300047
1890237,300047
1057346,300047
1001448,300047
1674774,300047
1478420,300047
1001708,300047
3542285,300047
1227186,300047
1161214,300047
2372636,300047
1115546,300047
1574024,300047
1000648,300047
3939236,300047
1058926,300047
4730191,300047
1747093,300047
3328796,300047
1056211,300047
1045477,300047
1258031,300047
9083557,300047
1367451,300047
1342586,300047
1992507,300048
1058926,300048
1195873,300048
1114594,300048
2321595,300048
1175628,300048
3978822,300048
2214701,300049
2260061,300049
12359930,300049
2503703,300049
1039321,300049
2019394,300049
1034698,300049
1776217,300049
1895294,300049
2191423,300049
4650832,300049
1095342,300050
1143811,300050
1000504,300050
1000328,300050
1108731,300050
1250136,300050
1091517,300050
1337224,300050
1000280,300050
1302016,300050
1095914,300050
1040313,300050
1033641,300050
1322447,300050
1292628,300050
1054699,300050
1092661,300050
1058420,300050
1060617,300050
1817340,300050
1032556,300050
1546971,300050
1040077,300050
1192251,300050
1042441,300050
1037680,300050
1370204,300050
1114403,300050
1885873,300050
1039141,300050
1000107,300050
1781395,300050
2155874,300050
1042252,300050
1197933,300050
1097726,300050
1500401,300050
1680836,300050
2251914,300050
1822163,300050
1062144,300050
1044356,300050
1114904,300050
1505326,300050
1328334,300050
1924404,300050
2872110,300050
1254191,300050
1145165,300050
2293416,300050
3365022,300050
3270156,300050
1081857,300050
1001448,300050
2343999,300050
2027807,300050
1396694,300050
3887923,300050
3293493,300050
1574024,300050
2750153,300050
3369873,300050
1058926,300050
1062263,300050
1587347,300050
2168079,300050
2032268,300050
1179381,300050
1001711,300050
1857199,300050
3866918,300050
1932734,300050
1539280,300050
1044397,300050
4538601,300050
28891555,300050
2291464,300050
1301387,300050
2861073,300050
3646116,300050
4264087,300050
1422842,300050
5693133,300050
1000409,300050
1503230,300050
1666733,300050
1709008,300050
3367953,300050
1579261,300050
1404399,300050
1190472,300050
3028775,300050
40773489,300050
2086553,300050
44315411,300050
23054703,300050
1534600,300050
4669098,300050
1564473,300050
2651608,300050
2771546,300050
48630506,300050
47737063,300050
3393955,300050
3392327,300050
1224003,300050
1049853,300050
1041637,300050
1043435,300050
4333166,300050
3978822,300050
1024217,300050
11863494,300050
1053821,300050
3548641,300050
1001975,300050
3364623,300050
1434290,300051
2557215,300051
1135741,300051
1331908,300051
1606446,300051
3482626,300051
1776217,300051
1989241,300051
2048436,300051
2471221,300051
1472187,300052
1040313,300052
1004332,300052
1175628,300052
1258708,300052
1539280,300052
1044356,300052
1367059,300052
2708058,300052
2800096,300052
2118980,300052
1280722,300052
1003843,300052
4528918,300052
2378848,300052
1292628,300052
1060899,300052
1036966,300052
2364436,300052
3326228,300052
3113055,300052
1000999,300052
1154882,300052
1000235,300052
1444501,300053
2006994,300053
1558612,300053
1788202,300053
2570438,300053
2285141,300053
1912248,300053
2126532,300053
2723026,300053
1156049,300053
2284699,300054
2186935,300054
1010923,300054
4397384,300054
3104935,300054
4730191,300054
3866918,300054
1042757,300055
1001219,300055
1123164,300055
1142675,300055
1118542,300055
1089030,300055
1045318,300055
1090948,300055
1011293,300055
1137287,300055
1125796,300055
1159798,300055
1147451,300055
1041403,300055
1225792,300055
1024775,300055
1010787,300055
1121342,300055
1137595,300055
1001960,300055
1106854,300055
1256237,300055
1267357,300055
1147181,300055
1074433,300055
1040077,300055
1126381,300055
1001058,300055
1228393,300055
1056241,300055
1001698,300055
1007091,300055
1232432,300055
1393129,300055
1045573,300055
1248571,300055
1060617,300055
1088931,300055
1468055,300055
1248658,300055
1000106,300055
1037680,300055
1370965,300055
1176912,300055
1474706,300055
1013824,300055
1196418,300055
1528709,300055
1000037,300055
1188345,300055
1040313,300055
1401125,300055
1229607,300055
1229086,300055
1463536,300055
1127213,300055
1389783,300055
1918948,300055
1698194,300055
1001711,300055
1001518,300055
1108494,300055
1083069,300055
1124310,300055
1176685,300055
1097726,300055
1143722,300055
1157014,300055
1531181,300055
1352072,300055
1048750,300055
2169037,300055
1389319,300055
2179572,300055
1027690,300055
1042441,300055
1429481,300055
1047452,300055
1221934,300055
1573790,300055
1989241,300055
1075966,300055
1895294,300055
1390977,300055
1193671,300055
2088612,300055
1075996,300055
2285690,300055
1109854,300055
1681329,300055
1181212,300055
1090916,300055
1090399,300055
2310397,300055
1442164,300055
1616805,300055
2245582,300055
1053682,300055
2200237,300055
1158676,300055
1058420,300055
2686058,300055
1092199,300055
1132949,300055
1124723,300055
1127126,300055
1002682,300055
1709008,300055
1678774,300055
3028775,300055
1128798,300055
3352097,300055
3307584,300055
1433899,300055
1034225,300055
3502797,300055
1044294,300055
1406507,300055
1218115,300055
1117930,300055
2426337,300055
2237800,300055
1613644,300055
2559741,300055
2603819,300055
1183876,300055
1865413,300055
2394946,300055
1193876,300055
1025094,300055
3586620,300055
1076083,300055
1000186,300055
1445510,300055
1061781,300055
1090051,300055
1046698,300055
1005588,300055
1775343,300055
2233248,300055
1195873,300055
3456296,300055
3520065,300055
2503703,300055
1119964,300055
1002226,300055
2449175,300055
1642346,300055
1539073,300055
1862882,300055
1091399,300055
1897535,300055
2991888,300055
1045794,300055
2271867,300055
1621476,300055
1223659,300055
1009865,300055
5693133,300055
2280967,300055
29890129,300055
1044221,300055
1815332,300055
1143049,300055
1125189,300055
2026462,300055
2084519,300055
23382675,300055
3695206,300055
2152118,300055
1706407,300055
2090959,300055
1404086,300055
1957296,300055
2677528,300055
1096984,300055
1043435,300055
1114594,300055
41136885,300055
1037472,300055
1054066,300055
1565136,300055
1514174,300055
1284268,300055
1218261,300055
1849570,300055
1024738,300055
2223164,300055
1429998,300055
1568335,300055
1298477,300055
1012293,300055
1429348,300055
1653854,300055
1854874,300055
3590758,300055
1036741,300055
2271536,300055
17402691,300055
3478223,300055
2250711,300055
3085233,300055
1055487,300055
1106931,300055
1811326,300055
1287286,300055
1116733,300056
1015261,300056
1254229,300056
2260692,300056
2503147,300056
2449175,300056
1462796,300056
2231830,300056
3646520,300056
2188817,300056
3394400,300056
3293493,300056
1251746,300056
2617438,300056
4058882,300056
1459895,300056
1189471,300056
2619210,300056
3866918,300056
1353732,300056
1280346,300056
1678701,300056
3207309,300056
42148138,300056
25947490,300056
1352446,300056
4477330,300056
1040313,300057
1042441,300057
1058926,300057
1060617,300057
1302016,300057
1001711,300057
1822163,300057
2861073,300057
1114594,300057
1893856,300057
48630506,300057
2447417,300057
1530000,300057
2251309,300058
2226509,300058
1984445,300058
1121253,300058
1581816,300058
1194196,300058
1434290,300059
3126701,300059
1740615,300059
2017425,300059
2359174,300059
1062449,300059
1216557,300059
1015423,300059
1121557,300060
1147451,300060
1229470,300060
1537230,300060
1713880,300060
1500305,300060
2892081,300060
1198827,300060
1055717,300060
1928012,300060
3978822,300060
2277886,300061
2886470,300061
9083557,300061
3939236,300061
1126381,300061
1395031,300061
40773489,300061
1373185,300061
48470003,300061
1500592,300061
14512073,300061
27410341,300061
2998360,300061
1574024,300062
4730191,300062
1150691,300062
3542285,300062
1282085,300062
1817496,300062
1683797,300062
2183010,300062
2308692,300062
1760127,300062
3978822,300062
3269399,300063
1397111,300063
4671191,300063
12028324,300063
2407647,300063
2515613,300063
1219073,300063
1061781,300063
2652025,300063
2282105,300063
2714083,300063
3410376,300063
3016174,300063
3120903,300063
2843554,300063
43619010,300063
2256477,300063
2432960,300063
2249258,300063
25492785,300063
2504449,300063
7799014,300063
6700728,300063
1108461,300063
2559034,300063
2440030,300063
1394893,300063
1677688,300063
3348671,300063
1220652,300063
1024545,300063
2020873,300063
24456267,300063
14986684,300063
3380733,300063
1162673,300063
51365431,300063
43899183,300063
3503457,300063
3542068,300063
32481146,300063
3978822,300063
1290241,300063
1988740,300064
1055269,300064
2339583,300064
1000489,300064
3113055,300064
1001195,300064
2493826,300064
1471433,300064
2222865,300064
2812699,300064
1058926,300064
2504880,300064
1423159,300064
4145497,300064
1256212,300064
9678726,300064
36056623,300064
1367451,300064
1046735,300064
2024660,300064
1003617,300065
1163189,300065
1147078,300065
1604816,300065
1043112,300065
1781627,300065
1053498,300065
1286352,300065
1681329,300065
1391068,300065
1000795,300065
2213501,300065
4897975,300065
1430796,300065
1151609,300065
3484130,300065
2433779,300065
34889358,300065
1429998,300065
2120144,300065
1424348,300065
1573371,300065
1133723,300066
1352377,300066
1085142,300066
1445510,300066
1546971,300066
1468293,300066
1001711,300066
3196165,300066
16678563,300066
27639168,300067
1924404,300067
1061946,300067
1042441,300067
1036966,300067
45798223,300067
49511734,300067
1002246,300068
1000331,300068
1003368,300068
1003591,300068
1003617,300068
1008693,300068
1001659,300068
1027541,300068
1058306,300068
1012090,300068
1000030,300068
1117271,300068
1127759,300068
1137236,300068
1158091,300068
1127800,300068
1162257,300068
1194796,300068
1151235,300068
1253941,300068
1128205,300068
1281189,300068
1162481,300068
1124666,300068
1496247,300068
1127213,300068
1043408,300068
2256333,300068
2133835,300068
1223227,300068
1268383,300068
1502950,300068
2400185,300068
2506539,300068
3166570,300068
1491428,300068
3392862,300068
2829605,300068
2098981,300068
1076083,300068
2286532,300068
1108461,300068
2194802,300068
1572700,300068
3605992,300068
28061883,300068
3305644,300068
1013239,300068
3121685,300069
3702208,300069
1924404,300069
1114594,300069
1040313,300069
17318441,300069
1502950,300069
1257326,300069
1053821,300069
1740962,300069
1175628,300069
1106854,300069
1461938,300069
1398901,300069
1042441,300069
2113989,300069
1088423,300069
1197675,300069
1534342,300069
44007246,300069
1248571,300069
1120991,300069
1044920,300069
3978822,300069
2084519,300069
1247328,300069
1289784,300069
32321640,300069
1058926,300070
1015747,300070
1539280,300070
3408668,300070
3418337,300070
3198785,300070
1181744,300071
1389319,300071
1434290,300071
1010657,300071
3126701,300071
1740615,300071
2017425,300071
1062449,300071
35241807,300071
1015423,300071
1001975,300072
1115922,300072
1000136,300072
1153191,300072
1390784,300072
2526060,300072
1709342,300072
1004332,300073
1045388,300073
1040313,300073
1062144,300073
3121685,300073
1061946,300073
1924404,300073
2800096,300073
1044397,300073
1096224,300073
3978822,300073
1213093,300073
1040941,300074
1340288,300074
1043499,300074
1339457,300074
1524768,300074
1341094,300074
1370565,300074
1000030,300074
1436676,300074
1124464,300074
1246120,300074
2093056,300074
1266965,300074
1370204,300074
1684291,300074
1781395,300074
2236477,300074
1193876,300074
1746408,300074
1266927,300074
1751887,300074
1334159,300074
2814871,300074
1746411,300074
1989241,300074
1247893,300074
2115244,300074
1606446,300074
2344170,300074
1064685,300074
2723026,300074
2229816,300074
1435646,300074
3414309,300074
16910259,300074
3369892,300074
1711363,300074
2048436,300074
1116353,300075
1157120,300075
1114543,300075
1328334,300075
3687939,300075
1926553,300075
1614291,300075
1002023,300076
1161068,300076
1057270,300076
1184856,300076
2288031,300076
2291710,300076
1048577,300076
1219463,300077
1121671,300077
1193876,300077
1004436,300077
1088954,300077
1076909,300077
1002246,300077
1126626,300077
2676624,300077
1195824,300077
1002407,300077
1121557,300077
1003853,300077
1581347,300077
2124677,300077
2249258,300077
1337383,300077
1816483,300077
2531279,300077
1399908,300077
3301743,300077
1083125,300077
1119534,300077
33323051,300077
1367110,300077
1128205,300077
2478558,300077
1256441,300077
1371556,300077
1088423,300077
1924404,300078
2378848,300078
1058926,300078
3503644,300078
1857199,300078
1360716,300078
1157948,300078
1044294,300078
2493467,300078
1193671,300078
1094169,300078
2277886,300078
1849965,300078
3456296,300078
1044046,300078
2188516,300078
1330954,300078
1060617,300078
3207309,300078
1114594,300078
2811480,300078
1024522,300078
2847571,300078
1090319,300078
2221616,300078
1406507,300078
1327382,300078
1502021,300078
1045477,300078
1053821,300078
1000999,300078
3978822,300078
1342834,300078
4598863,300078
1957687,300079
1086208,300079
2226834,300079
3646520,300079
1492330,300079
16502947,300079
1429348,300079
2184090,300080
2874610,300080
1180078,300080
1045388,300080
1539280,300080
1007731,300080
1059357,300080
1247328,300080
1054084,300080
2049704,300080
2743410,300080
1432287,300080
1062144,300080
1004702,300080
1713880,300080
1000052,300080
1088423,300080
53750074,300080
1924404,300080
