1360716,2293416
1360716,2117476
1360716,1771274
1360716,2356612
1360716,1740615
1360716,1558612
1360716,1254355
1360716,1108399
1360716,1440291
1360716,1196801
1360716,3695279
1360716,1390977
1360716,1227618
1360716,1427219
1360716,1921468
1360716,1491071
1360716,3417122
1360716,1368740
1360716,1738167
1360716,1129646
1360716,3979235
1360716,1367619
1360716,1132100
1360716,2230586
1360716,1699171
1360716,3572766
2251914,1371306
2251914,1156934
2251914,1360428
2251914,3516274
2251914,1572416
2251914,1060617
2251914,4044339
2251914,1089136
2251914,1003623
2251914,1396694
2251914,1574024
2251914,1058926
2251914,1044397
2251914,44315411
2251914,1180420
2251914,1123727
2251914,2938572
2251914,1096224
2251914,1032556
2251914,1043608
2251914,1061781
2251914,1042441
2251914,1109497
2251914,2752121
2251914,1013185
2251914,1115813
2251914,1253818
2251914,1094926
2251914,1090319
2251914,1121806
2251914,1005588
2251914,1060790
2251914,1536221
2251914,1175628
2251914,1034730
2251914,1194796
2251914,1806325
2251914,2226509
2251914,1393454
2251914,2293420
2251914,1525972
2251914,4269778
2251914,1715091
2251914,1045477
2251914,1407587
2251914,1738167
2251914,2505333
2251914,30056740
2251914,1615941
2251914,1060323
2251914,1849965
2251914,2531279
2251914,2221312
2251914,1042606
2251914,2359174
2251914,2897572
2251914,2372636
2251914,1436913
2251914,1036966
2251914,1190329
2251914,1708520
2251914,1781395
2251914,2503703
2251914,1094328
2251914,2365568
2251914,2280580
2251914,3304696
2251914,1364003
2251914,1267105
2251914,2718960
2251914,1287283
2251914,1190759
2251914,1047951
2251914,40566423
2251914,1866742
2251914,1120462
2251914,2646335
2251914,1683797
2251914,1126381
2251914,1367110
2251914,1772290
2251914,2799535
2251914,2500237
2251914,2523821
2251914,2251260
2251914,1227618
2251914,1560542
2251914,2773328
2251914,1041835
2251914,1423107
2251914,1006107
2251914,2860725
2251914,1423569
2251914,3365276
2251914,1578850
2251914,1428214
2251914,1061944
2251914,1429348
2251914,1041027
2251914,23119719
2251914,2503186
2251914,1215939
2251914,3456296
2251914,2426337
2251914,1216557
2251914,3230787
2251914,29382947
2251914,15133636
2251914,3520304
2251914,1954708
2251914,1607077
2251914,1073676
2251914,1045573
2251914,1944953
2251914,1443553
2251914,3076785
2251914,2363582
2251914,3571728
2251914,13318863
2251914,1055569
2251914,1082923
2251914,1650302
2251914,1298477
2251914,16139073
2251914,1436154
2251914,1147850
2251914,1408826
2251914,1093060
2251914,1493364
2251914,2678673
2251914,2020203
2251914,1125509
2251914,1097726
2251914,1502950
2251914,1094486
2251914,1150227
2251914,1389815
2251914,4237085
2251914,2325682
2251914,1567515
2251914,1944227
2251914,1010129
2251914,1044294
2251914,1159064
2251914,2889821
2251914,1119172
2251914,2830298
2251914,2481504
2251914,2065161
2251914,1011741
2251914,1218261
2251914,1425739
2251914,3799175
2251914,1581347
2251914,1747760
2251914,2049771
2251914,1196418
2251914,1638085
2251914,1678571
2251914,1000719
2251914,1035182
2251914,1854636
2251914,1860963
2251914,2222559
2251914,1773115
2251914,1681806
2251914,1090948
2251914,2644537
2251914,2884861
2251914,3416004
2251914,1425474
2251914,1525890
2251914,1781627
2251914,1681988
2251914,1154663
2251914,1024344
2251914,1736964
2251914,1128988
2251914,3588758
2251914,2058894
2251914,1229470
2251914,1698837
2251914,3360759
2251914,1581121
2251914,3365577
2251914,2601934
2251914,3410472
2251914,1434146
2251914,39644259
2251914,2430312
2251914,1095991
2251914,1665386
2251914,4097389
2251914,2992054
2251914,2492362
2251914,32801020
2251914,1504780
2251914,16937722
2251914,4617692
2251914,3352097
2251914,1407859
2251914,2159161
2251914,3104935
2251914,1439017
2251914,2201900
2251914,2496055
2251914,1747603
2251914,2006994
2251914,1127126
2251914,1215937
2251914,26279257
2251914,1564730
2251914,1435646
2251914,2292559
2251914,2233352
2251914,2291417
2251914,1012293
2251914,1664833
2251914,2253006
2251914,1444786
2251914,2195003
2251914,1569037
2251914,50102561
2251914,2360666
2251914,2409045
2251914,1082188
2251914,2160240
2251914,2493356
2251914,1127293
2251914,2502133
2251914,3821328
2251914,2745404
2251914,2907360
2251914,1402103
2251914,3178101
2251914,1472843
2251914,2280967
2251914,14986684
2251914,4228015
2251914,3020712
2251914,4506550
2251914,2992320
2251914,4403499
2251914,33317023
2251914,2744700
2251914,4206449
2251914,4118578
2251914,2471221
2251914,4058423
2251914,2322828
2251914,1961711
2251914,1015760
2251914,3745373
2251914,2293649
2251914,2840009
2251914,2956033
2251914,1569517
2251914,4734011
2251914,1000437
2251914,1885729
2251914,1063899
2251914,2290436
2251914,1805760
2251914,2399690
2251914,3415316
2251914,43899183
2251914,3312531
2251914,1228228
2251914,1397803
2251914,3417122
2251914,2250004
2251914,2168546
2251914,2240719
2251914,2119396
2251914,1982594
2251914,1228717
2251914,4599201
2251914,1092661
2251914,2537703
2251914,2245796
2251914,41985715
2251914,1526950
2251914,2235367
2251914,1463221
2251914,1365397
2251914,4003445
2251914,2238368
2251914,1974102
2251914,2394946
2251914,3978985
2251914,1746713
2251914,1214955
2251914,1367619
2251914,1334746
2251914,14418626
2251914,3717274
2251914,2245489
2251914,2159594
2251914,1704158
2251914,1576773
2251914,3408487
2251914,37681195
2251914,2167780
2251914,1056861
2251914,3945601
2251914,1921468
2251914,1000185
2251914,3345926
2251914,1064115
2251914,2471235
2251914,3394457
2251914,1443636
2251914,1107248
2251914,1127245
2251914,1746749
2251914,3964040
2251914,4242641
2251914,4477838
2251914,1621721
2251914,44002771
1371306,1538733
1371306,2290426
1371306,2782050
1371306,1740615
1371306,3456920
1371306,2228439
1371306,1213207
1371306,4040843
1371306,1193671
1371306,1403927
1371306,1281587
1371306,33323051
1371306,3688783
1371306,39460934
1371306,1333312
1371306,2240493
1371306,1360716
1371306,2860725
1371306,1432690
1371306,2359174
1371306,3202785
1371306,1444786
1371306,1365397
1371306,1012293
1371306,1045477
1371306,1965471
1371306,4425418
1371306,3187600
1371306,1495778
1371306,14986684
1371306,2251914
1371306,1472843
1371306,3345926
1371306,1425739
1371306,1403666
1371306,1047951
1371306,2737749
1435780,1974102
1435780,1219680
1435780,1580568
1435780,1000674
1435780,29382947
1435780,1426612
1435780,2158872
1435780,3266939
1435780,1684291
1435780,1684901
1435780,2928362
1435780,2471235
1435780,2192611
1435780,1423107
1435780,1468293
1435780,2306886
1435780,1025432
1435780,1090948
1435780,1429745
1435780,1932734
1435780,1583616
1435780,2088639
1435780,1751780
1435780,1046680
1435780,1037867
1435780,2596089
1435780,4734011
1435780,1564730
1435780,1196801
1435780,4665643
1435780,1003853
1435780,2286676
1435780,2648814
1435780,1365397
1435780,1041702
1435780,1232432
1435780,1867399
1435780,1921468
1435780,1025503
1435780,3175792
1435780,1129958
1746408,1156934
1746408,1746411
1746408,2048436
1746408,1289379
1746408,2678063
1746408,2292804
1746408,1048170
1746408,1322447
1746408,1226883
1746408,1198827
1746408,33367432
1746408,1439017
1746408,1258708
1746408,1328334
1746408,3369621
1746408,1362819
1746408,1090916
1746408,1400429
1746408,10712119
1746408,1492953
1746408,1109480
1746408,1267357
1156934,1161592
1156934,1328785
1156934,1581121
1156934,3301513
1156934,1444698
1156934,1439017
1156934,1012293
1156934,1250508
1156934,1746408
1156934,2226509
1156934,3345952
1156934,4454159
2278720,1440892
2278720,4003115
2278720,34980877
2278720,43836297
2278720,23655021
2278720,1803324
1360428,1425739
1360428,1368693
1360428,2426587
1360428,1012293
1360428,3896145
1360428,1781395
1360428,1620681
1360428,2649102
1360428,1121671
1360428,1284268
1360428,1047951
1360428,3301513
1360428,1126381
1360428,1215937
1360428,4204666
1360428,3868524
1360428,1154663
1360428,1853715
1360428,2651408
1360428,2706107
1360428,2282179
1360428,2249258
1360428,1218141
1360428,2409671
1360428,2359174
1360428,2466780
1360428,2467832
1360428,2992054
1360428,2827133
1360428,1433566
1360428,2938572
1360428,38645100
1360428,2287106
1360428,2229357
1360428,2291436
1360428,2119396
1360428,2673843
1360428,1881207
1360428,1131219
1360428,3348372
1360428,3364546
1360428,1433642
1360428,3368488
1360428,3358122
1360428,4031115
1360428,1063341
1360428,4500070
1360428,2449175
1360428,1004557
1360428,37419038
1360428,1806325
1360428,2244879
1360428,2597934
1360428,2160406
1360428,2251914
1360428,1440543
1360428,1525972
1360428,1539657
1360428,1321383
1360428,2252616
1360428,1140060
1360428,1743024
1360428,1195873
1360428,2992320
1360428,4480798
1360428,3342714
1360428,1464352
1360428,1679061
1360428,3517225
1360428,12071944
1360428,2239721
1360428,4897975
1360428,2569338
1360428,1604816
1360428,1144061
1360428,1154714
1360428,1639951
1360428,2182967
1360428,1088931
1360428,2505333
1360428,1193671
1360428,1370204
1360428,1248571
1360428,2884861
1360428,1057346
1360428,1681988
1360428,1989969
1360428,1229156
1360428,4331309
1360428,2160240
1360428,2233814
1360428,1061406
1360428,1491095
1360428,1866742
1360428,4474118
1360428,1407859
1360428,1362819
1360428,3366436
1360428,4204662
1360428,2958281
1360428,3391943
1360428,1062449
1360428,1157813
1360428,2533626
1360428,3366158
1360428,1009513
1360428,36045253
1360428,3829392
1360428,1707658
1360428,1003853
1360428,1738167
1360428,12208601
1360428,1867546
1360428,1006770
1360428,1048701
1360428,1854874
1360428,1335943
1360428,1884795
1360428,31289726
1360428,2293416
1360428,1328785
1360428,3918828
1360428,3359924
1360428,2219231
1360428,2963943
1360428,37164232
1360428,2017085
1360428,1292253
1360428,1181212
1360428,3355504
1360428,1444786
1360428,2358408
1360428,1959890
1360428,1013185
1538733,3516274
1538733,1007939
1538733,2893958
1538733,2506539
1538733,1924404
1538733,1147850
1538733,2471221
1538733,1880969
1538733,1001711
1538733,1232432
1538733,1932734
1538733,1090319
1538733,1121806
1538733,1034730
1538733,1060323
1538733,23528082
1538733,3482626
1538733,2048436
1538733,1012293
1538733,1001118
1538733,1665446
1538733,1502950
1538733,1258774
1538733,1606446
1538733,2226509
1538733,35241807
1538733,1226515
1538733,1339457
1538733,1781395
1538733,4268112
1538733,1198076
1538733,1367110
1538733,1322447
1538733,1370565
1538733,1096511
1538733,1740615
1538733,3503059
1538733,2481987
1538733,1215937
1538733,2029148
1538733,2844093
1538733,1216557
1538733,3027945
1538733,1094328
1538733,4881768
1538733,1557238
1538733,2018081
1538733,1090916
1538733,1525124
1538733,1004332
1538733,1163120
1538733,1000212
1538733,1578850
1538733,1252059
1538733,1281587
1538733,2240171
1538733,1267357
1538733,1775273
1538733,2099482
1538733,1154663
1538733,1162354
1538733,2847124
1538733,2359174
1538733,1896831
1538733,1405923
1538733,1576420
1538733,1698837
1538733,3093191
1538733,1738167
1538733,1341094
1538733,1259029
1538733,1371306
1538733,3456920
1538733,2593941
1538733,1681390
1538733,2179233
1538733,3301743
1538733,1043248
1538733,1958538
1538733,1461311
1538733,1433973
1538733,1116173
1538733,1228228
1538733,4130950
1538733,23119719
1538733,1646321
1538733,1425739
1538733,2718960
1538733,1283653
1538733,1038070
1538733,1001960
1538733,2740951
1538733,1581347
1538733,2223058
1538733,3374974
1538733,1024221
1538733,1108105
1538733,1192630
1538733,2185654
1538733,1217094
1538733,2247513
1538733,1157075
1538733,2745404
1538733,43127187
1538733,3503457
1538733,3894997
1538733,2095979
1538733,2133835
1538733,1094162
1538733,1850420
1538733,2517216
1538733,3230787
1538733,2120809
1538733,33465618
1538733,3695279
1538733,34503915
1538733,3889539
1538733,1331908
1538733,1534221
1538733,1074270
1538733,1159064
1538733,4479680
1538733,1402103
1538733,14986684
1538733,1954708
1538733,38868422
1538733,2531279
1538733,1500643
1538733,2526779
1538733,1038886
1538733,1015403
1538733,1569517
1538733,1005992
1538733,1887834
1538733,1074138
1538733,1566590
1538733,1195630
1538733,38926030
1538733,1074067
1538733,1583803
1538733,1092703
1538733,1256441
1538733,1150734
1538733,1049139
1538733,2723026
1538733,10548573
1538733,2152074
1538733,1015423
1538733,1123660
1538733,2438221
1538733,1471700
1538733,1117496
1538733,2159161
1538733,1639951
1538733,1334746
1538733,1743024
1538733,2716277
1538733,1535120
1538733,2293424
1538733,2939780
1538733,31818190
1538733,1368693
1538733,2496055
1538733,1673480
1538733,2248849
1538733,5584221
1538733,10939862
1538733,2058894
1538733,1054066
1538733,1746713
1538733,4370763
1538733,1580065
1538733,1336923
1538733,1287694
1538733,2228416
1538733,1010894
1538733,4242641
1538733,1614554
1538733,1122822
1538733,1045588
1538733,2293164
1538733,1423107
1538733,2242604
1538733,1331092
1538733,1336294
1538733,2032268
1538733,1000328
1538733,1443636
3516274,1562815
3516274,1920660
3516274,1581347
3516274,3588758
3516274,1502950
3516274,2024660
3516274,28124043
3516274,2506539
3516274,2188175
3516274,3978822
3516274,16139073
3516274,1048701
3516274,26279257
3516274,1439017
3516274,2246391
3516274,14986684
3516274,3020712
3516274,1681390
3516274,1538733
1562815,1007939
1562815,3516274
1562815,1920660
1562815,1502950
1562815,1698837
1572416,53188730
1572416,3399590
1572416,3718831
1572416,9463721
1572416,36537627
1572416,2807999
1572416,1866742
1572416,2115244
1572416,3351246
1572416,3358601
1572416,4118504
1572416,1161979
1572416,4238675
1572416,34956390
1572416,2291574
1572416,2235743
1572416,2251914
1572416,2166965
1572416,1132833
1572416,1096316
1572416,4040843
1572416,1352028
1572416,2168546
1572416,1775273
1572416,2159161
1572416,1743024
1572416,1606186
1572416,5620441
1572416,1581121
1572416,1041702
1572416,1159064
1572416,3026705
1572416,3349380
1572416,1477812
1572416,2239815
1572416,43815342
1572416,3345926
1572416,1428660
1572416,2229357
1572416,4519867
1572416,4500070
1060617,2437683
1060617,1058926
1060617,3978822
1060617,1003843
1060617,1033190
1060617,1433899
1060617,1740962
1060617,1573790
1060617,16121581
1060617,1389319
1060617,2503703
1060617,1114594
1060617,1058377
1060617,2026462
1060617,1224651
1060617,1175628
1060617,1042441
1060617,1176685
1060617,1085884
1060617,2603819
1060617,1044920
1060617,2271536
1060617,49511734
1060617,1502950
1060617,1119964
1060617,1604927
1060617,1220099
1060617,2049704
1060617,1087268
1060617,1400241
1060617,1032588
1060617,1118364
1060617,1525972
1060617,1855806
1060617,1088188
1060617,1254013
1060617,3478142
1060617,1045573
1060617,1222136
1060617,1156641
1060617,2251914
1060617,2317013
1060617,2126532
1060617,1367059
1060617,45834714
1060617,1924404
1060617,1089136
1060617,1546971
1060617,1097726
1060617,1680836
1060617,1001448
1060617,1301387
1060617,5693133
1060617,1534600
1060617,1024217
1060617,1000106
1060617,1370965
1060617,1196418
1060617,1040313
1060617,1127213
1060617,1897535
1060617,1044221
1060617,2084519
1060617,1284268
1060617,1854874
1060617,1302016
1060617,1045477
1060617,2019077
1060617,2592005
1060617,1330162
1060617,2064131
1060617,3778227
1060617,1987990
1060617,1161690
1060617,3721325
1060617,1013185
1060617,1010182
1060617,3892751
1060617,37419038
1060617,2115133
1060617,3408668
1060617,37830407
1060617,1367110
1060617,1154714
1060617,1004702
1060617,1010894
1060617,1042606
1060617,2531213
1060617,27639168
1060617,1581474
1060617,1084728
1060617,2569027
1060617,1037502
1060617,1472771
1060617,1698120
1060617,1740043
1060617,1041835
1060617,1092661
1060617,2149615
1060617,1339780
1060617,1679535
1060617,1534870
1060617,1000795
1060617,3357006
1060617,4005181
1060617,2121431
1060617,1001219
1060617,1000674
1060617,1114541
1060617,1943109
1060617,1197533
1060617,1011293
1060617,1329314
1060617,2446949
1060617,1198767
1060617,1610883
1060617,1865885
1060617,1008049
1060617,1530449
1060617,1649543
1060617,1586169
1060617,2774778
1060617,1052887
1060617,1048034
1060617,1044046
1060617,3260648
1060617,1095661
1060617,1015232
1060617,1286297
1060617,1119534
1060617,1678571
1060617,1463721
1060617,1423094
1060617,1292311
1060617,1229470
1060617,1578850
1060617,1588617
1060617,1259942
1060617,1123660
1060617,1472187
1060617,1436676
1060617,1033641
1060617,1083093
1060617,1424014
1060617,1000476
1060617,1000212
1060617,2956033
1060617,1128015
1060617,4719419
1060617,2212496
1060617,1809547
1060617,1246029
1060617,1126511
1060617,1495291
1060617,1368702
1060617,1198253
1060617,2116237
1060617,1059357
1060617,1064685
1060617,1255001
1060617,1092868
1060617,2280580
1060617,2049758
1060617,1738167
1060617,1748025
1060617,1074767
1060617,1096298
1060617,4698700
1060617,34181777
1060617,1182135
1060617,1054738
1060617,1143085
1060617,1748225
1060617,3329748
1060617,1423569
1060617,1747760
1060617,2306886
1060617,1052284
1060617,2292279
1060617,1162130
1060617,1160851
1060617,1814264
1060617,2183989
1060617,1083295
1060617,1054007
1060617,1604797
1060617,1300681
1060617,1154936
1060617,1226548
1060617,1032428
1060617,1042714
1060617,1159661
1060617,1289403
1060617,1944127
1060617,2233938
1060617,2236854
1060617,1900073
1060617,2186284
1060617,1710142
1060617,1804416
1060617,3371193
1060617,1015760
1060617,34949221
1060617,2247062
1060617,1086544
1060617,1260499
1060617,1026366
1060617,1727201
1060617,1397711
1060617,1280712
1060617,2766930
1060617,1179426
1060617,1424348
1060617,1674071
1060617,28887232
1060617,1664833
1060617,2896452
1060617,3637300
1060617,1130478
1060617,1820901
1060617,1040041
1060617,2313544
1060617,1896831
1060617,53845358
1060617,4273173
1060617,1401168
1060617,2122663
1060617,1038939
1060617,1408702
1060617,1000068
1060617,18551767
1060617,1088376
1060617,3104935
1060617,1776318
1060617,1219125
1060617,2022252
1060617,1074035
1060617,1781499
1060617,1009411
1060617,1393476
1060617,1001643
1060617,3684046
1060617,3267253
1060617,1437339
1060617,34220545
1060617,37758155
1060617,18929609
1060617,1574491
1060617,1087032
1060617,1194796
1060617,1034163
1060617,2257861
1060617,1570968
1060617,1127232
1060617,2248689
1060617,1041435
1060617,1560271
1060617,1580031
1060617,1292253
1060617,1707710
1060617,2678673
1060617,1109415
1060617,2247329
1060617,4767134
1060617,1044465
1060617,1993003
1060617,2537816
1060617,47119105
1060617,1043150
1060617,2245588
1060617,1093278
1060617,1115920
1060617,1253468
1060617,2875145
1060617,3539012
1060617,38868422
1060617,1526670
1060617,3796190
1060617,1107003
1060617,1015412
1060617,1064606
1060617,2246558
1060617,1394100
1060617,2350631
1060617,1000205
1060617,1125167
1060617,1132925
1060617,3347752
1060617,1036637
1060617,1512823
1060617,3503925
1060617,2711137
1060617,1123004
1060617,2989625
1060617,1144927
1060617,4518768
1060617,1002871
1060617,1607897
1060617,1226120
1060617,1328351
1060617,2964585
1060617,2052163
1060617,26764844
1060617,1432690
1060617,3172775
1060617,4495072
1060617,2252728
1060617,4764645
1060617,1000860
1060617,1246559
1060617,2248672
1060617,1046236
1060617,1115775
1060617,2867512
1060617,2234724
1007939,2893958
1007939,2800096
1007939,2745404
1007939,2426587
1007939,2740951
1007939,3625227
1007939,2506539
1007939,1984445
1007939,3978822
1007939,1232432
1007939,1089465
1007939,2179233
1007939,1268152
1007939,1681390
1007939,2226509
1007939,2471221
1007939,1606446
1007939,1538733
1007939,1001711
1007939,3126687
1007939,1216557
1007939,1156872
1007939,1283653
1007939,1880969
1007939,4599201
1007939,1431025
1007939,1434290
1007939,1190222
1007939,9678726
1007939,1502950
1007939,1917419
1007939,1781395
1007939,2166965
1007939,1043608
1007939,4268112
1007939,1576420
1007939,24586903
1007939,33832460
1007939,1373185
1007939,1257326
1007939,2254558
1007939,1440892
1007939,1032989
1007939,1425739
1007939,3832711
1007939,3331830
1007939,1342834
1007939,1060323
1007939,2678063
1007939,3894997
1007939,2056470
1007939,1127245
1007939,2236905
1007939,3345952
1007939,3356082
1007939,2875276
1007939,1982594
1007939,4476134
1007939,16914071
1007939,1218908
1007939,1192630
1007939,1247893
1007939,16929720
1007939,1198076
1007939,3361181
1007939,2517216
1007939,2432497
1007939,1408975
1007939,2258079
1007939,1043499
1007939,1301489
1007939,2352283
1007939,1147734
1007939,1127126
1007939,1746411
1007939,1645277
1007939,1302039
1007939,3356830
1007939,1134641
1007939,1037369
1007939,1673551
1007939,1012144
1007939,1322447
1007939,1562815
1007939,38645100
1641010,1369812
1641010,2271536
1641010,2282714
1641010,1061944
1641010,2288204
1641010,2859857
1641010,37843444
1641010,1180588
1641010,1340213
1641010,1073676
1641010,1284268
1641010,2247947
1641010,1064115
1641010,3828306
1641010,2586297
1641010,1614291
2706545,1502950
2706545,2116247
2706545,1057620
2706545,2358193
2706545,1534221
2706545,1330862
2893958,2745404
2893958,1007939
2893958,1216557
2893958,1538733
2893958,1434290
2893958,35241807
2893958,2557215
2893958,1920660
2893958,1408975
2893958,2719404
2893958,2359174
2893958,31818190
2893958,3928913
2893958,3121685
2893958,2471221
2893958,1502950
2893958,2223233
2893958,1606446
2893958,1322447
2893958,4698700
2893958,43127187
2893958,35878384
2893958,42819825
2893958,42753600
2893958,1746411
2893958,1866742
2893958,1580031
2893958,2029148
2893958,1880969
2893958,2179233
2893958,34934839
2893958,9463721
2893958,2355990
2893958,3828306
1042441,1040313
1042441,1534870
1042441,1573790
1042441,1502950
1042441,1175628
1042441,1370965
1042441,1196418
1042441,1114594
1042441,1060617
1042441,1195873
1042441,1058926
1042441,1053821
1042441,1188345
1042441,1043608
1042441,1004702
1042441,1924404
1042441,1044397
1042441,1228183
1042441,3901265
1042441,1123660
1042441,1396295
1042441,1014235
1042441,1081597
1042441,2271536
1042441,1216758
1042441,1491149
1042441,1932734
1042441,3113055
1042441,1096224
1042441,1183882
1042441,1539280
1042441,2343999
1042441,1043435
1042441,2531213
1042441,1033190
1042441,4339592
1042441,16121581
1042441,1109497
1042441,1050739
1042441,2056470
1042441,1439016
1042441,1433566
1042441,2503703
1042441,1058377
1042441,1095914
1042441,1163120
1042441,1250523
1042441,1224651
1042441,1319486
1042441,1429348
1042441,3478223
1042441,41474049
1042441,1465807
1042441,1162622
1042441,1004332
1042441,2603819
1042441,1566590
1042441,2084519
1042441,1292503
1042441,1257326
1042441,46816547
1042441,1258031
1042441,1063859
1042441,1083069
1042441,49511734
1042441,3028775
1042441,48630506
1042441,1337383
1042441,1176685
1042441,1013188
1042441,2056520
1042441,1055487
